SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
65.94640089604198,12.906570361936264,42.18361526003606,28.690406330181595,17.289379716056754,19.186400075255058,83.56957343945528,63.19408311733221,0.16011190287649965,10.28322789552282,350.27101881651413,61.82400568053232,0.32853321010512615,hebei_central,joint
4.348317460241063,39.10076032776494,34.3336548301325,22.341922170113968,6.400777113730252,24.03807644441901,12.618502450600293,62.532669200485714,0.19241166604453824,12.897567717827261,221.5852497200422,146.31237830303436,0.1259246481457002,hebei_central,joint
84.87765141619546,40.64135415205623,26.787487650690174,19.27102983095008,17.597959582223993,23.252975362819345,16.088319338275376,62.77575557567377,0.18021498307988357,12.822189567379965,226.0967423859476,149.73701972868213,0.11753940122765016,hebei_central,joint
53.859323655800445,18.323897905704868,43.320953983000095,16.80732344095904,66.2506629383592,23.481978061030194,25.208135015710162,65.07971522412062,0.45239309563066676,14.68393314353682,359.06663085999486,121.15372625900959,0.06999984331992837,hebei_central,joint
69.71617993331584,35.67950252640454,16.104942140760993,34.50314927980533,71.42150892434243,7.886348783959476,12.649760703297725,89.79429527678428,0.6475354828289134,14.604052679901676,416.3828196361934,70.20351384209899,0.08329927842076969,hebei_central,joint
49.66354448225469,85.93013530745594,73.0751562992369,38.34045690958855,0.6068412434785864,19.696423620249405,65.06724295996501,63.024069014418934,0.12723646582222037,9.857882365036286,257.25640961999915,84.81849723124807,0.24941919449611483,hebei_central,joint
87.74021466420936,39.17731432276458,17.16533509461958,38.36108418802801,6.400777113730252,23.743350740552188,12.593695061098726,36.124367170056786,0.12597735362915344,11.270977256565903,171.68980913311907,132.82683023416672,0.1974534974979863,hebei_central,joint
65.94640089604198,12.906570361936264,42.18361526003606,28.59175510402676,17.29886664883151,19.212081858508302,83.56957343945528,62.183508380587824,0.15981693257096646,10.282093954876299,350.13828210367967,61.82389996230113,0.3285635033987892,hebei_central,joint
51.03082116693717,18.323897905704868,43.30328664735273,0.27444929512435046,66.91301776515962,23.44659235797266,23.338557764413938,65.0677001329667,0.45239309563066676,14.689460429103182,374.49498095683776,107.33204905678932,0.06773597136664336,hebei_central,joint
84.86450837250018,40.10895533799865,16.104942140760993,44.05590694279165,71.42145416700149,7.8853730030006846,19.268320410300152,89.79429527678428,0.6475354828289134,14.901661998050056,434.727746648199,66.5707273810834,0.05217394526068477,hebei_central,joint
70.05116734028694,35.67950252640454,69.84928410230512,34.50314927980533,1.9991842658000323,7.886348783959476,84.40570843294907,89.79429527678428,0.6495958242489182,12.387971134702829,426.12395163519477,63.33779158043465,0.15361837693439837,hebei_central,joint
72.18325793374704,14.81977134464138,15.281952837555764,17.02799699152999,3.883021626597121,23.48367595547662,84.1227992692387,39.007455193986175,0.4538100847218287,11.807780337761072,373.2683624003645,52.448574465949534,0.27436967409020324,hebei_central,joint
7.6815949686999545,39.10076032776494,34.3336548301325,22.341922170113968,6.400777113730252,23.312240834310003,12.618502450600293,38.638638041451586,0.6284094287779958,14.462921224260526,285.0,145.83811776260617,0.05747864923247988,hebei_central,joint
69.71617993331584,39.20703088525709,16.111952722129605,29.56666420952286,0.3296467018408933,12.582580951349932,19.22326383411161,89.79429527678428,0.6469901070594135,14.327407927545892,349.9420903646528,175.43286578287362,0.051854632785088194,hebei_central,joint
87.44184068769042,14.01826389985465,29.592071940359233,28.56272927895924,29.52977496376394,19.847400210738922,76.13039730199047,65.95843198205193,0.3261895978532343,12.265733295755249,401.01012324625117,64.88221316869144,0.2234030826763071,hebei_central,joint
65.91835067572482,42.44287401489279,42.47918996805669,19.28471887070969,3.096204178332256,7.874865056076789,17.049690873926338,37.958305366613615,0.16488228011453385,11.895341682797305,179.19702605154023,91.05092097748242,0.16709155643746906,hebei_central,joint
71.73390214415181,14.01826389985465,29.59895175799475,16.946330947715985,2.493905385554392,23.563642979261257,65.12334671314258,62.082969211133396,0.39781137317596993,12.273491638472194,339.57720930425677,83.10513765596266,0.21796132035549004,hebei_central,joint
