SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
59.46124361757232,28.268646614401845,27.95748973541645,14.248613734281516,37.29346064255625,36.42809683877306,11.268752847191685,54.21113819615593,0.5,12.668705298185186,269.0076,137.20966507446968,0.05482068106100981,hebei_central,independent
48.9974957287453,33.981227811525486,19.35323754596711,9.18085982382973,0.6830401531363384,2.3279833191989745,21.480821583909904,42.714424713447976,0.5,10.70412040691435,245.0,60.3094331911084,0.2322205000207267,hebei_central,independent
58.65183268255314,32.07496252356782,26.77741070168015,9.228773358153433,1.070612118912564,35.39237795877341,11.3126445846652,21.871493427510817,0.5,11.820086813757147,215.0,68.48960018491391,0.11625000162333887,hebei_central,independent
60.15489742588966,27.543371857173103,19.241212906234804,9.130608033144124,6.373037952709652,40.23288107553501,19.60940853929507,47.99428633033446,0.5,11.959277599599838,248.92960000000002,122.67582281085734,0.03718590969170766,hebei_central,independent
73.15637698386419,33.594627441129184,84.39382573713642,28.768635442998097,0.3885563962275249,17.68567054362205,30.319482929164497,45.60689602354562,0.5,11.738304107048942,367.90819999999997,61.03779174007231,0.13884665861041862,hebei_central,independent
60.40003789057826,41.366414602222534,29.036204085361405,34.587841380848346,45.64050700590585,39.98595168288516,10.880805997619559,22.081415172418566,0.5,12.697161374586928,335.0,116.52469241102744,0.05599436996735529,hebei_central,independent
55.25245784185758,30.452486201290846,24.173543587477486,9.515425916740647,25.71794107672305,40.975853914381084,0.052508433025910684,43.92219620949555,0.5,12.592044450707096,225.0,91.84439167053596,0.04199663520792373,hebei_central,independent
58.65183268255314,33.08034271468832,26.978072398720844,9.180492844841707,0.7253459515315321,2.535611575135052,11.202584213607608,21.774170505639155,0.5,10.536977754694561,190.0,54.80971980562731,0.2176118188372349,hebei_central,independent
10.630103409883851,3.713866027980208,20.160383817760113,0.9642300417146883,37.060910498871124,36.786084802848,4.883877600968065,24.797404119981277,0.5,11.524407214010782,205.0,69.71781970298,0.10130524514682238,hebei_central,independent
45.69760738352656,27.543371857173103,18.98727736412717,9.130608033144124,3.1736768239396733,50.743754578219644,19.60940853929507,47.99428633033446,0.5,12.225021995032245,190.0,97.18301923212027,0.06480122134151416,hebei_central,independent
39.72286762104807,29.596411464782364,28.929462306938888,9.13210945606835,0.6830401531363384,2.486201502019952,25.985941083210783,42.714424713447976,0.5,11.397065102447613,255.0,59.51809665569563,0.13233598302162058,hebei_central,independent
46.24782279478019,10.426819163258223,27.03078303360332,9.125585029239268,37.0747674233971,14.723237768136842,18.515760481899676,24.823807801747225,0.5,11.920899123348189,220.0,61.16195511545889,0.0965998316693726,hebei_central,independent
55.434514049401955,30.452486201290846,24.168043345106685,9.360879280412412,32.245328166147175,39.75531239728517,10.67093569153853,43.92219620949555,0.5,12.467760260282684,284.321,61.88259714843309,0.054320024910319654,hebei_central,independent
45.86523946139493,26.184535209409216,27.03078303360332,9.125585029239268,38.26818100976631,13.63608424843712,18.515760481899676,18.077192795968863,0.5,11.670296064566442,315.0,60.534101238433514,0.10740224452863233,hebei_central,independent
60.6907614771451,40.46580726031837,24.79048810061072,14.248613734281516,45.42900140300018,40.11331614630015,10.965698801332383,45.413539289013414,0.5,12.637683382323468,309.321,110.58030271080547,0.04506639005586936,hebei_central,independent
