SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
69.02775974900145,33.56407779194306,10.715815348533141,4.74934337403325,58.313415342072076,39.8144358370401,20.065803094063977,99.87911649099277,0.4700206016389086,14.459383626236399,231.47414073291893,213.39966773517253,0.035288993860340206,henan_north,joint
6.390137858286206,62.54450446070203,46.25307019802294,19.135235042833997,64.50312239653806,28.22621084128021,18.91895834079252,96.8378004743825,0.8682753365998707,13.523198819173743,318.85316751817817,72.23510444551044,0.2752327444345076,henan_north,joint
52.913066694241586,5.611538460923235,45.11810624573323,75.75457867832887,73.02047083517249,22.43504701085004,27.486378527334132,97.98056778416888,0.8601091735271125,14.369710707571576,391.71204536539017,75.74369679775573,0.11369743657507388,henan_north,joint
8.656885617940354,8.941187155962307,10.736945791639426,4.70816173000906,51.54768274637919,20.540000265259582,22.326909315804578,98.33962984127484,0.858806629938937,13.341949899187153,163.5370165274784,76.71894977295098,0.10969132881205303,henan_north,joint
68.1868702976646,52.761543882255665,1.3377133062499964,8.878141219727208,63.609085722760156,22.30791403563497,21.743539292630278,93.07885109779947,0.4815727038761186,15.009988003626683,274.45403107593467,130.45144163181862,0.03834307870911316,henan_north,joint
67.91274788702646,6.119415154131476,9.30311081660949,4.672921864455017,63.31766169200341,40.40654402619934,20.048248674487404,99.00423317083198,0.8603160808653932,12.754700798638035,127.58636361057304,95.1471992493842,0.2310887598642879,henan_north,joint
53.908421200049375,5.2422198350662494,10.889781005244743,4.481510098357143,65.32957259801583,22.140383836396524,7.501705031767464,99.35497975705555,0.8322587755409458,12.331537892750024,184.7698896160762,69.19490412443209,0.2703858772582024,henan_north,joint
60.39876545967371,54.75308034495086,10.592702540976283,7.097620753073684,47.25290560306341,26.338981855840245,21.857368739160588,95.3442249269022,0.4714330710410558,14.557032701296176,252.57102360630498,166.73565272528958,0.045136675714393164,henan_north,joint
67.91274788702646,9.21522373495814,9.30311081660949,4.672921864455017,63.31766169200341,35.47431214599986,20.048248674487404,99.00423317083198,0.8603160808653932,12.754951644257503,127.58636361057304,95.04093957587757,0.23109207198422865,henan_north,joint
6.390137858286206,62.54450446070203,46.25307019802294,19.135235042833997,64.50312239653806,28.22621084128021,17.261418079490063,85.43198190129945,0.8682753365998707,15.345735163203333,285.7903929823729,76.51609682196207,0.031731312504586856,henan_north,joint
40.27681210960775,62.38388992153225,45.063332411020895,4.481510098357143,64.51969513823195,27.72689039848577,12.902609047376352,85.09539218958534,0.8304897783008508,13.737676868739845,289.6217890257709,75.24667409125047,0.1861098233717989,henan_north,joint
