SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
18.69500359274601,12.937127204534024,23.877047106854814,33.23728472729695,25.410228546595363,29.928951836676028,10.26418021837686,15.168051289662458,0.8777047667891887,14.875768508053739,87.01314197794602,132.3879855687939,0.09057895225064784,shaanxi_guanzhong,joint
24.440382953220276,68.43377393444696,23.571631540952993,91.43355102802748,96.88491564228485,95.19432394901106,30.173830792315137,35.64421612843651,0.4188722445971611,16.205045021251806,383.94764371184027,192.22725406052047,0.011156839490168933,shaanxi_guanzhong,joint
76.21240754537902,87.15633850272452,48.85945186434927,88.4821485363333,36.034205636299454,96.96561961160687,27.316672057394086,42.78235806876597,0.4738212120152874,16.13430713726317,354.60443450581135,175.22623485386416,0.008783927643264668,shaanxi_guanzhong,joint
64.16237513443099,35.6489779805521,29.004790120605726,3.5172179920171107,2.2012552155304395,8.58023449529517,44.84762081641695,37.735966957352325,0.807132665376679,13.903779448685905,99.05092023219777,123.62712076268592,0.23296249552847503,shaanxi_guanzhong,joint
20.62635342687704,13.011479976946166,19.412840951508805,1.4598823157477328,1.1419940626842018,15.935294961674469,22.279209397582775,20.491245175971862,0.6913203855970562,14.066104004407658,67.78116529626494,125.61485524453656,0.16082017752199587,shaanxi_guanzhong,joint
56.95313876601926,12.937156866662882,15.522797845248883,1.4856447678555242,13.192296103488388,29.736567671556987,22.279209397582775,13.649688053482505,0.4729304042149015,15.053656692146925,90.0,124.26676566221181,0.07312274699004737,shaanxi_guanzhong,joint
18.30181003001255,13.053894870173089,23.496200517668807,6.0497115209629495,2.755016604775454,1.7662120679524076,46.753811958961016,15.105484731851059,0.8610532606266987,13.1935480312417,60.01041308719423,123.38070690615811,0.22661833141552698,shaanxi_guanzhong,joint
77.37996588951611,36.22911802061256,32.24094891813445,93.2409501889203,38.25473591991799,3.149079720945302,28.416743299201144,45.02770097962615,0.48242121785639064,16.102332483234225,220.4344502463238,161.05478903485042,0.011591469553747687,shaanxi_guanzhong,joint
1.5636708587081714,36.650664583761426,36.253425168414594,31.52711820703915,25.614216735615955,29.866790465503776,17.351637902446186,62.23626736387709,0.5008345452543709,15.533648874488438,160.0,126.45372469965541,0.06217188337666603,shaanxi_guanzhong,joint
0.9899628492766461,68.52035898998426,38.37490395789053,73.04356011956827,1.8650541305822852,40.69977910123074,19.04343096096902,40.06124301604756,0.46198179246266363,16.051507119512785,168.15672264327947,167.24455572033628,0.015001034873218516,shaanxi_guanzhong,joint
77.19021414045129,79.64734339751394,28.081520147852537,3.771288548585372,44.009483494190796,79.41044149434916,45.43326931655962,35.831517232426386,0.48242121785639064,16.08187296312945,273.1919390066951,138.82581927228213,0.011178989475856086,shaanxi_guanzhong,joint
18.411818248269732,16.6510652562192,15.59484647031514,1.96778869308471,1.2541616971787128,29.141252119401955,29.088320558445517,13.728211385724165,0.8982894661493213,13.20653941676218,42.461844139683265,123.95040627801832,0.1959454466371069,shaanxi_guanzhong,joint
60.39841182620759,13.010995152099209,15.68864516529393,1.4856447678555242,35.97595368741353,18.593188473203224,22.279209397582775,13.121138784392341,0.4822944219439541,15.10569918736672,104.49279999999999,128.22491899795597,0.05657460740881398,shaanxi_guanzhong,joint
20.76943725043926,12.485195304528958,23.307677592103058,1.513101896828378,30.061683965476742,29.426593967852607,25.501497933950404,15.120489678195806,0.8704080453838583,13.648028438144229,64.98982774635826,124.35693784430535,0.1685670614253343,shaanxi_guanzhong,joint
62.14671114328003,37.37382132799185,15.74996893069066,1.4669057379382808,25.6719846524323,29.973121761023812,22.2265686602493,15.00911095163561,0.4279918244767248,15.429797839003959,119.5068,126.05936274726787,0.05686869963313453,shaanxi_guanzhong,joint
19.837125789086986,16.793679258547353,15.583132908952411,1.6002230866237581,1.2208722457481873,29.973121761023812,28.03505278503849,13.229241302966239,0.8930062007889268,13.328972978837346,48.88832578698977,123.92569505914454,0.18776798997372715,shaanxi_guanzhong,joint
80.79809112221771,68.48231773814187,23.983156837506936,91.43355102802748,71.38717709576993,95.19432394901106,30.173830792315137,36.857118516119044,0.4188722445971611,16.201831337470566,349.92852695197155,181.77123504981233,0.010558531495419368,shaanxi_guanzhong,joint
22.743818572248934,37.45800809342657,6.281878782017494,2.8273734147175302,38.68912601671771,29.968509174933956,19.205552469265186,11.278962800398844,0.4645433118884753,15.63388305865495,130.0,130.3647903422854,0.027157132035669464,shaanxi_guanzhong,joint
