SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
12.718498280179464,18.382811705422807,2.057530848870444,17.703812171049847,0.6408854901173036,0.23510076505279154,3.920832788365897,9.624486608231818,0.5,9.93140992209844,270.0,46.769290391367115,0.37540183661134763,hebei_central,fixed_split_alpha_0.50
89.46552849441386,21.258017029080765,73.67104064615316,46.89986650521517,63.90169011104069,37.74784336443757,0.17937693430199797,19.110044283720768,0.5,14.908036403285973,408.8863340913839,54.70123928542182,0.03363411630265943,hebei_central,fixed_split_alpha_0.50
36.65428560252876,27.428578275589334,68.25959969505894,16.7480111799297,56.95105947416878,0.5842669034485074,26.595462348670466,33.39633609369064,0.5,14.386803651940676,373.4909287524645,77.32806745320761,0.06377114895704195,hebei_central,fixed_split_alpha_0.50
12.65499378014509,18.561309016429348,73.68870193375086,16.435599385524128,1.4341049537319286,0.9404927425307577,18.258749039642286,19.47844794050781,0.5,11.16351336708251,315.0,45.34261220934833,0.2426419631310832,hebei_central,fixed_split_alpha_0.50
39.12055932564204,29.792083190133596,14.907935482029362,17.770011542240677,28.924411702453405,0.6091538650588377,8.433320393135919,7.792525305523757,0.5,12.910645943715684,350.0,46.935535054200194,0.1296150015238744,hebei_central,fixed_split_alpha_0.50
10.544112178960445,9.523581325912886,2.0632493193726993,21.36908581815132,52.411338338701,0.44527670532237673,6.624282322455853,42.55054388673338,0.5,13.388250742104995,324.3737173879216,92.5297081087321,0.07251611228024522,hebei_central,fixed_split_alpha_0.50
86.90514894218902,20.98932149893032,72.25997185457013,96.95184820504026,65.0091104409708,0.7337221576088453,0.6094070238670568,20.477429815989215,0.5,14.465419458529908,365.25848644644196,86.2586681983096,0.08922115298315536,hebei_central,fixed_split_alpha_0.50
40.330979090259135,97.46928128822893,62.81179749416277,69.36228347029152,41.50448039448583,3.064934867893118,32.8768187843649,14.934701846102293,0.5,13.722997076097533,390.0,48.79204786747252,0.04354017162337494,hebei_central,fixed_split_alpha_0.50
90.69943093137385,32.81880119491938,68.96122200010255,16.515056375776176,1.7658140238737854,0.7997396793628903,18.348602657304614,10.488054901879753,0.5,10.619374412522726,317.34521002781537,45.124247297336915,0.3587979084257333,hebei_central,fixed_split_alpha_0.50
12.718498280179464,31.73394194207991,1.83902143256147,17.703812171049847,0.6408854901173036,0.7005871521642617,3.9543121682272764,9.624486608231818,0.5,10.322709633847321,285.0,45.303645910139394,0.3829795504995189,hebei_central,fixed_split_alpha_0.50
90.69943093137385,32.81880119491938,68.98569885859025,16.749354530030885,1.5962381608226996,37.83472906916195,18.057104032470413,10.488054901879753,0.5,13.003703917687584,343.35474387636884,52.633281426142126,0.07079340432640774,hebei_central,fixed_split_alpha_0.50
11.378436836215513,19.9343953807458,3.8320511888122453,16.471603516030566,30.147477928415107,0.9264134860298565,9.142529445594102,43.718447087166695,0.5,12.211056125167374,300.0,46.363392122991456,0.057003375064563176,hebei_central,fixed_split_alpha_0.50
90.69738557187183,25.55043488562419,68.96122200010255,16.515056375776176,2.929611087080217,0.5648287406471203,18.348602657304614,10.488054901879753,0.5,11.490210343982596,329.50394387636885,45.746152741151285,0.2590243622872772,hebei_central,fixed_split_alpha_0.50
13.705012940813383,31.768631325540287,2.767397044507831,27.20133665914526,0.07245265911218679,3.7225215087599297,3.988650534760551,9.624486608231818,0.5,10.836804977755282,300.0,45.99142445700984,0.29617271496928577,hebei_central,fixed_split_alpha_0.50
11.378436836215513,19.9343953807458,10.401831132154097,16.471603516030566,41.26451402265128,0.9257201325639164,27.89625242812903,43.718447087166695,0.5,13.52400534522118,350.0,80.4960203969882,0.06271498723250983,hebei_central,fixed_split_alpha_0.50
12.719386231466194,29.84548886804668,10.244415160207673,17.770011542240677,28.719318115221768,0.6091538650588377,9.142475128503362,42.06252654449734,0.5,13.488745318674578,335.0,89.21557336251641,0.10481550615257136,hebei_central,fixed_split_alpha_0.50
12.648253366375885,31.67795677041746,10.244415160207673,17.770011542240677,28.711950314758674,0.6091538650588377,9.142475128503362,41.42703412588811,0.5,14.009990370756395,320.0,87.86112461802978,0.11631404211729533,hebei_central,fixed_split_alpha_0.50
11.378436836215513,21.20412203120792,3.8320511888122453,17.104499891961964,30.147477928415107,0.9264134860298565,9.031312015433507,43.718447087166695,0.5,12.523416672288134,320.0,47.83339248733034,0.08224159861171144,hebei_central,fixed_split_alpha_0.50
35.40759277110538,20.81399902618462,0.14045798182291813,99.91519209206632,53.647903827103896,27.157618493540447,52.922280763036014,61.126391118156945,0.5,14.295317326263946,423.6978941108326,48.2765341372667,0.04279942847777598,hebei_central,fixed_split_alpha_0.50
