SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
33.0585103012724,6.032194232043956,4.358103681214794,2.2051878325288605,49.36467665345602,6.040483950754503,45.28533824494244,37.26054068862868,0.1092654931334493,11.86010979420401,214.29720886155033,89.51292455686655,0.25576195522107564,henan_north,joint
69.0082290854479,8.041042975677355,11.378597809563239,2.596702063685466,15.124671319163731,12.930474692616329,15.091027853410347,47.41622729152508,0.8817858858699941,11.949441563846245,159.09704169663593,98.45476810588939,0.33866112782496327,henan_north,joint
48.226670254729626,78.16907112268957,12.908098791478071,33.238957137075595,51.9662085822927,18.56688049916416,26.516037912325757,84.27934994546871,0.5,15.500227714834233,359.656,200.84787907489277,0.06021482926974583,henan_north,independent
7.914878557733795,31.994724925500016,6.229988851866087,0.40574956477787316,36.300416852269834,4.306051740731959,27.061803970632475,42.02637082010073,0.5,13.189432136321845,230.0,72.39547968864028,0.11831424235740341,henan_north,independent
48.11866780269851,32.216326049244394,31.50948833079188,77.27564198967328,36.309965679332834,17.900648996986142,24.714492182777043,88.12415908661026,0.5,15.274922068689483,410.0,76.43062121020807,0.05292430362669492,henan_north,independent
7.930782254004751,31.98582791206711,6.15433023518894,1.895816560330244,36.30351721144187,7.167508185684825,26.598733446538674,93.11232969044664,0.5,13.926694529898501,198.58924832921474,138.16493345791835,0.04163317970808381,henan_north,independent
8.250587935744793,43.68210426029327,5.65769598790215,5.903676856580631,38.1706288336035,31.409899039248067,26.648976385253054,96.50705887923709,0.5,14.429723686298974,265.0,83.2053477125161,0.02613805930417662,henan_north,independent
35.849344225252054,31.985350069913345,6.515182481211048,0.40574956477787316,36.305265207109926,6.258572781701427,27.12041552665602,42.151771690193875,0.5,13.253808797358962,235.0,71.7290292951803,0.10947881809041173,henan_north,independent
14.066799648003657,32.04176411791002,1.0931831493586674,18.31281757933999,36.68106555956617,41.56309187188649,20.911542580359743,90.50025708181295,0.5,15.047620076766254,250.0,237.16418707528936,0.047851718481746595,henan_north,independent
3.692323797416752,31.98582791206711,6.966226645302829,5.606332663199076,36.7003404947027,1.8121952929550336,24.6761562846128,92.37324732736073,0.5,13.828196946494302,239.262997826036,73.70681950902454,0.07266733831044983,henan_north,independent
35.849344225252054,31.995553956963793,6.515182481211048,0.40574956477787316,36.30041680504228,12.65913242914802,22.12679468835963,42.02182931598134,0.5,13.272426182238178,235.0,72.49557600592209,0.10575908141527239,henan_north,independent
7.9438236072548944,35.949216532624156,5.65769598790215,7.821829616552423,38.13986468135456,31.409899039248067,26.652102670780433,91.71933090350377,0.5,14.622869593422488,220.0,173.21706320839291,0.036605461159191506,henan_north,independent
7.930232069614856,32.10760213268497,6.154165837945216,1.5773296433874242,36.30351721144187,7.034542854398429,26.598733446538674,82.38868833414944,0.5,13.54099475108482,225.0,72.53307072920602,0.06631601718991392,henan_north,independent
